Асимметрия челюсти,Высота бровей,Наклон глаз,Полнота верхней губы,Полнота нижней губы,Асимметрия размера глаз,Ширина посадки глаз,Скулы,Форма головы,Верхнее веко,Асимметрия брови,Наклон бровей,Размер рта,Асимметрия наклона глаз,Асимметрия носа,Размер глаз,Оттопыренность ушей,Ширина челюсти,Уголки рта,brow_a,brow_b,brow_c,brow_d,Class
-1.2310322006847172,0.17894876114024594,-2.984282143593348,2.2350980932739413,10.28644389543232,0.9560476710505952,1.2648636465848997,26.377193644105862,1.6133119253893968,0.3565379236149353,-1.8831238330882083,16.817697998617792,42.930387994478465,0.2656705714561385,0.0,5.496281785946215,5.587745233184854,1.0259427581163985,-7.765166018425332,0.0417773611843586,0.009350351989269257,0.8995465636253357,0.049325786530971534,warrior
6.878200049432355,0.1692107454752438,-6.340191745909905,1.0574967827238764,6.7295249809701225,0.8624176322035636,0.7671042996931221,-2.716287468449269,1.2499168179347004,0.23209300681980874,1.330780912197508,16.845033762989893,36.54435433334956,1.5683036851322545,-4.050513685457356,6.033246815645352,22.111296366044687,0.7979293906007431,3.0127875041833403,0.28981244564056396,0.02026166580617428,0.6631678938865662,0.02675790153443813,warrior
-0.6477150319812249,0.12914417012864607,-19.840698083968352,1.3269660666088807,7.132228301497798,0.991550844345905,0.7936866865143061,-16.332464092321604,1.3015095320964996,0.213571964987736,-1.2020177513300585,16.751718491207107,31.01305144350069,-0.5325614359212363,-2.650248163808108,5.694339450713662,19.46216897693025,0.7698436582189004,25.8518625420604,0.1913880556821823,0.3108237385749817,0.3506936728954315,0.14709457755088806,warrior
0.8245800773267602,0.21606948996065384,-2.2906100426385194,1.570194311607782,9.090598646150315,1.0878257394084176,0.9160347755225156,14.102033192448369,1.644654991888555,0.9158995095775858,3.1349006088297173,6.857951495332757,41.3209029370469,2.2906100426385296,1.8476102659945959,5.782372501778054,23.966123703487202,0.967050386452812,-9.147842519801722,0.2171071320772171,0.11726256459951401,0.5419811010360718,0.12364915758371353,warrior
1.2188752351312977,0.18517107422504087,2.862405226111747,1.1110705292483496,5.982687465183421,0.9102265633863994,0.8616509757051679,11.706436729153333,1.3846703241209064,0.34186785515333834,0.0,5.577932957539437,37.60546406686721,0.7791518740918097,-2.1210963966614536,5.589034505673865,22.221410584967,0.9492990763209832,0.0,0.08825983107089996,0.0058462778106331825,0.8988343477249146,0.0070595298893749705,warrior
-2.602562202499806,0.2261864692377803,-8.302737257117258,1.8320888262166144,9.160444131083072,1.0534351834762004,0.834631597763953,9.35297925009325,1.5389818770070511,0.8357169938544028,-0.7538483330707635,11.12988297217612,41.23217560486406,2.57792680489376,2.602562202499806,5.489190680129827,11.908577370407992,0.9442369682506224,2.3859440303888126,0.3211290538311005,0.003511846298351884,0.2826431095600128,0.3927159607410431,warrior
-0.8511281701204516,0.14703593044354454,-15.74517849977154,1.315334104411641,5.2613364176465645,0.9433981132056604,0.8369211081647815,3.362230631727404,1.4909440847143507,0.32008932000660306,-0.3609947340184165,16.38228304503349,40.422604172722174,-0.4593181142289149,-5.6808908179659525,5.908300462489378,22.79912447646844,0.8955011655840969,17.234514456002707,0.866317629814148,0.01777961663901806,0.06218385696411133,0.053718946874141686,warrior
3.515826310892262,0.21956149734956154,-5.739098498089604,1.5312829869775533,9.007546982220898,1.104986187758979,0.9385065898909845,10.861195568192453,1.558956326388333,0.7427813527082074,3.0143502442120362,14.394506208731734,36.930942627105686,-2.4082998908055417,0.9710219310791666,5.270621057380682,14.41207517155344,0.9189463937820478,11.150925168505148,0.05964942276477814,0.3940371572971344,0.034255899488925934,0.5120574831962585,warrior
-2.831537284256044,0.14197260380941534,-20.79553933784053,0.6835360211346879,5.197234121834015,1.1638398632904199,0.8027474693055808,4.056045325285757,1.3841868135350082,0.4612454622351876,0.3180121618017866,27.82865546639634,37.60418922742761,3.734008117944269,-4.408087339439777,5.968947676456207,25.632600792550807,0.8117439933268938,17.993087817973755,0.5014317631721497,0.08917539566755295,0.25087153911590576,0.1585213541984558,warrior
1.2453642667683475,0.13767754474539404,-11.170977743588779,1.6996601019660118,8.060645780323165,1.059372806125435,0.8334140866897076,26.89623696549337,1.379760306936738,0.1999600119960014,0.9093804491991336,15.344479368696794,39.19675300100343,-6.50903752713079,1.2453642667683475,4.782327324597156,29.99400179940021,0.9698575928969159,10.304846468766033,0.8743672966957092,0.005292033776640892,0.08770530670881271,0.03263545036315918,warrior
0.3273073764864888,0.1874543986697935,-21.41149526819745,1.060484340738717,4.039940345671304,1.0099152566541292,0.778456139985073,20.5823636847647,1.3739138631268977,0.8883687635764388,0.7638984609299877,15.174948334482098,36.362969834598225,-4.253527221670582,1.1457628381751033,5.697848400246885,24.23964207402781,0.9141620452188862,4.770970391058821,0.643574595451355,0.005301784258335829,0.3219942152500153,0.029129406437277794,warrior
0.7241460135370765,0.22009410228419088,7.881075124652482,1.5306122448979589,4.591836734693878,1.0047393630432004,0.6014533859730812,-3.2204453852946133,1.3676895702301937,0.7216847080916717,0.3482662438728461,12.105877155484846,34.19890005075284,3.931207102888524,0.8171585609098895,4.695594908760594,22.95918367346939,0.9643397026242754,-10.17806606667408,0.06923047453165054,0.5130761861801147,0.3474845290184021,0.07020877301692963,warrior
-0.635651946816719,0.16661588462201846,-8.530765609948133,1.3329168618774971,7.4976573480609225,1.0111874208078342,0.9605394834022212,13.810953230075311,1.3499896540602885,0.35289540220429844,1.7623910236605125,11.749282837976049,35.83182624936237,4.511657983905849,0.31801216180178904,5.178928499391555,18.327606850815588,0.8917384403740084,2.602562202499806,0.7008395791053772,0.12172485142946245,0.14845837652683258,0.02897717617452145,warrior
-0.3634481894980315,0.1468457419835261,-16.405285257934434,0.8893193797450551,8.05312949440096,1.134589272679571,1.1245297359813666,22.60394640609199,1.3929137786256645,0.4294013815723482,2.194470956797081,18.658009085133017,38.333688658610214,1.582299539576674,0.907634451743812,5.527376037274285,30.23685891133188,0.866344978788146,7.765166018425332,0.21319666504859924,0.6182572841644287,0.14953835308551788,0.0190077293664217,warrior
-4.236394799058839,0.21624119748710746,3.0127875041833363,2.249297204418276,6.716449560943523,0.9986178293325098,0.8353214483199705,17.49232452511042,1.4254315453813962,0.4022432456825548,-0.7742201649280673,6.983894880766369,37.52529394254436,-0.9667271268476478,0.0,4.811179363577288,29.99062939224369,0.9665083474710088,4.969740728110304,0.19782213866710666,0.7422484755516052,0.04558396711945534,0.014345423318445684,warrior
-0.8951737102110744,0.21546632482707145,-11.421186274999258,1.2498264250495,6.665740933597332,1.0,0.9723712411614996,13.627769839325476,1.5081469031119903,0.687088848555627,-0.13520489219615273,14.8658895647169,36.67104229443566,1.9755207992796209,0.5020073170853021,5.100515899619394,22.496875650891,0.8665463213676533,7.929884953004662,0.011913082562386991,0.01446803379803896,0.968715250492096,0.004903613589704037,warrior
0.0,0.18747711600650532,-2.6025622024998114,1.6101694915254237,9.322033898305083,1.001032524797511,0.917872197888804,15.437640003272113,1.6273172548276535,0.5084745762711864,3.2579717431194912,12.965403231325936,37.29776455028031,-1.48825477527466,-1.9749340108819768,5.545973549634796,22.033898305084747,0.9322419098358896,2.602562202499806,0.15369291603565216,0.2396730184555053,0.568669319152832,0.037964735180139535,warrior
3.576334374997351,0.129627159999901,2.862405226111747,1.623398050194884,6.8885544782928765,1.098627572765629,1.2056174960045334,12.358285059317625,1.3841868135350082,0.5433405277974549,-0.8303154862580158,15.524110996754258,41.87529895858047,-2.8624052261117474,-3.576334374997351,5.5255127740104255,22.21492068687736,0.9658348256808112,-2.3859440303888126,0.04609327390789986,0.05646079406142235,0.8741508722305298,0.02329508773982525,warrior
3.1615714272021704,0.1496040731161003,-8.453119535188847,0.8466978614720877,6.773582891776703,0.9019330053099374,0.9180721145893964,8.81430523100517,1.4148977428158112,0.2890807321870297,1.3316670352565867,14.609623345242305,35.601606296944624,1.6632724509522996,0.5447553616131184,5.115839016868609,27.09433156710681,0.9145904728497104,10.856413348062246,0.11470841616392136,0.1470935195684433,0.6983800530433655,0.03981804475188255,warrior
0.6388649083678599,0.17435533872968886,0.1866305435655704,1.6786546311475627,8.444924554977328,1.0586263057247414,0.8793706967578867,23.41889715527872,1.39067915772926,0.3404201117722264,-0.35367315924646503,5.924133119207214,39.17970870028169,-0.18663054356556685,1.392713241438627,5.0213236961460215,27.977577185792715,0.915122937808268,-13.725194517682938,0.0607469268143177,0.0045287110842764395,0.9340351819992064,0.0006892119999974966,warrior
-6.911227119024682,0.09649437235138086,-14.412958645901895,1.3078972502897208,8.407910894719635,0.9118446546190327,1.197694165840238,35.64794932094409,1.3554129825592929,0.995576454974958,1.1773570391416772,17.617721060055793,36.73248719173025,-3.7721509767218055,4.635463426902644,5.859061832034673,9.342123216355152,0.935892393108547,-9.802496715245246,0.0007777245482429862,0.044051948934793465,0.9503774046897888,0.00479288911446929,warrior
1.1733639534199352,0.24737906178929586,1.4210854715202004e-14,1.254774393982618,8.430262150210812,1.0,0.7227702881249545,14.95723435851314,1.4371443122830687,0.9643072068987208,-1.872219840071808,1.0605481983307277,39.95405189523518,0.0,3.5829034852085444,5.533692538554289,7.319517298231936,0.9249677153484396,5.350935490083899,0.005453436635434628,0.8757511377334595,0.09879890829324722,0.01999651826918125,warrior
0.0,0.15948219319117524,-2.726310993906268,1.3114313555049482,5.737512180334147,0.9988681377244376,0.7758390267234625,3.576334374997351,1.3362469565119204,1.1158827432007383,1.5693548047489827,13.364846884242725,36.893112911704186,-2.726310993906265,-1.7899106082460694,5.433528851103373,30.32685009605192,0.9343948407972754,2.602562202499806,0.0028176750056445607,0.08011974394321443,0.9145214557647704,0.0025411620736122127,warrior
2.489552921999156,0.2186646332300106,-1.1017061152063692,1.5769697696733798,9.676859950268467,0.9998151400298468,0.8274785521125699,9.819131080158359,1.5734877949063768,0.5779756544139696,1.1891291473235917,8.480056430605648,34.07837881085843,-1.1017061152063747,1.0207522076133313,5.65119114796466,23.654546545100693,0.8924862978822221,-14.326836645786145,0.4478195011615753,0.04639289528131485,0.37930312752723694,0.12648449838161469,warrior
1.363927531602919,0.14965640115993828,-19.23864451690844,1.3083540778447935,6.608186004550896,0.9283128275976548,0.7978221563362156,15.189286737182893,1.3738035683974201,0.2256175827942175,0.8814039965821365,22.844102246519853,38.870516211746995,-5.818970901394577,-1.9749340108819768,5.1331191108242775,28.97069743799186,0.9162768788839388,6.7952601077922274,0.035385683178901665,0.009147986769676208,0.949586033821106,0.005880258046090603,warrior
1.4183127471980292,0.21118111491392336,1.1194302437963444,1.3697663615571554,6.2262107343507065,1.1871297081892458,0.8523479938015801,-1.5230007896821052,1.474140037779535,0.67058341856857,0.12885964261134264,10.610819114241492,31.13105367175353,1.1194302437963497,4.868332374685179,5.511361765206866,10.584558248396199,0.8457110422612655,-46.33221985386963,0.3773079812526703,0.02447052113711834,0.5495669245719911,0.04865457862615585,warrior
-1.3322198538696388,0.18782360447623064,-16.20599868899427,2.2221522386858314,10.347614442262234,0.859349978078692,0.9150221310538912,5.205124404999612,1.309867300974077,0.4284266372837221,2.602562202499806,12.381452861968574,38.127091779245184,1.6159326894300792,-3.3664606634298013,6.37058025765282,13.491638592021122,0.8415801966752269,14.225963898751795,0.15815745294094086,0.3898048102855681,0.2708382308483124,0.1811995655298233,warrior
6.320002959038228,0.17989166190192166,-10.1641696358451,1.0483870967741935,6.451612903225808,1.0450900031835049,0.8037872799720728,6.942795038427152,1.524214882936538,0.7011551170688397,1.5481576989779595,9.918695102273723,35.520508944427796,9.302595201827849,4.104193534552628,5.625705485529768,20.967741935483872,0.8642588085992616,0.4764611957229348,0.3808855712413788,0.06038932874798775,0.5144339799880981,0.04429110512137413,warrior
1.4502162909334282,0.13363716810699422,-7.555727815967728,0.732595817779922,3.6629790888996094,0.998760293510813,0.8586345337954225,7.191177593653567,1.4801336604365432,0.2479041586847107,2.7121774594357038,15.63373003392801,32.60257167968207,-0.18109888204240088,-1.3019526725788753,6.0247253337500455,24.54195989562739,0.7912034832023158,6.4804660204289375,0.032144676893949516,0.005926748737692833,0.02509195916354656,0.93683660030365,warrior
2.0769984992015305,0.19273426476702746,3.5763343749973577,1.599280485635787,6.996852124656567,0.9430129142283176,0.7322692114526388,-6.247465153296254,1.4002625961567436,0.6159506505610405,-0.07583818140651788,5.710593137499642,37.319519398361614,0.9118946672580884,-1.1934894239820348,5.2324340455217495,30.986059409193373,0.909810431068784,-35.79740302797834,0.001169730443507433,0.8626911640167236,0.130685955286026,0.005453140009194613,warrior
-1.3859178508121923,0.13034430063052754,-21.350980247653595,1.0806864539165983,7.260643947141983,1.0640169792499234,0.9668601844542728,18.42360325631252,1.4509274937266523,0.1801144089860997,3.039854669362287,11.326907993339693,34.233585288710024,-2.154884253674709,-0.257700419000225,5.177285655654859,29.71887748270645,0.8482604689571819,3.0127875041833403,0.6087445616722107,0.2420385926961899,0.1231292113661766,0.02608758769929409,warrior
0.2978058896085837,0.2876558562140238,-12.480841391756982,1.360040801836092,7.480224410098506,0.9966289333394004,0.7341543919492333,11.315290024570501,1.4420441496291885,0.4375236571208974,2.0784485022841768,11.394670952806626,34.92022287039301,5.1672672117876886,1.4773738627065534,6.45749848021112,12.240367216524826,0.8844448962860683,-30.547571748907018,0.0007140171946957707,0.9925336837768556,0.00644626934081316,0.00030596042051911365,warrior
0.0,0.22307527311798714,5.423944640991962,1.6488428702907625,7.446387156151831,1.0337345252080288,0.7069265894785628,14.062216167649293,1.382910700372727,0.6426637694031803,-0.4896955931292269,3.2251590215239,36.703905019184944,1.7287241090027552,1.4688007143858246,5.150218568231509,22.871046265323482,0.9148418506129392,-8.312938992354479,0.05496528372168541,0.07137562334537506,0.8610614538192749,0.0125976437702775,warrior
2.8624052261117474,0.2263748033713635,-6.009005957494522,1.6183871876030296,5.790744084862603,1.0468478451804275,0.7496647032821576,5.3666817954195,1.5139374244946455,0.6053885342958044,2.685084318457135,7.586457672762629,39.32086142486917,-6.009005957494526,-1.7357045889283889,5.452400323137625,21.8958266558057,0.8858135126080922,-20.924501744921166,0.08584664762020111,0.01689409464597702,0.8870303630828857,0.01022888533771038,warrior
1.0141975843900721,0.27002803732858816,10.076297471186747,1.0932163332202425,6.78752242755831,0.9948673741510328,0.7743790027614708,31.582033759092607,1.4266244959955392,0.8412443807098062,4.04958170327138,9.125947918539273,34.36217117104325,1.8033427820265249,-1.8218519464541207,5.413585662367399,8.84984650702101,0.94224836339459,-22.28097891296939,0.20906241238117212,0.14776505529880524,0.5582694411277771,0.08490308374166489,warrior
